0.2987,0.0675,0.3865,-0.6869,-1.4562,-0.0006,-0.8984,0.0011,0.936,1.3988,2.6376,2.8124,1.0
0.2973,0.0682,0.3854,-0.6864,-1.4562,-0.0006,-0.8984,0.0011,0.9803,1.3684,2.6594,2.8045,1.0
0.2968,0.0695,0.3853,-0.6894,-1.4562,-0.0005,-0.8984,0.0011,1.0195,1.3805,2.6903,2.8249,1.0
0.2954,0.0702,0.3842,-0.6889,-1.4562,-0.0005,-0.8984,0.0011,1.0637,1.3507,2.7122,2.8174,1.0
0.2949,0.0715,0.3842,-0.692,-1.4562,-0.0005,-0.8984,0.0011,1.1029,1.3641,2.7435,2.8387,1.0
0.2943,0.0727,0.384,-0.6948,-1.4562,-0.0005,-0.8984,0.0011,1.1418,1.3707,2.7726,2.8552,1.0
0.2929,0.0734,0.3829,-0.6943,-1.4562,-0.0005,-0.8984,0.0011,1.1863,1.3407,2.7947,2.8477,1.0
0.2915,0.0742,0.3819,-0.6939,-1.4562,-0.0005,-0.8984,0.0011,1.2333,1.3133,2.8193,2.8427,1.0
0.2911,0.0755,0.3819,-0.6971,-1.4562,-0.0005,-0.8984,0.0011,1.27,1.327,2.8489,2.8634,1.0
0.2905,0.0767,0.3817,-0.7001,-1.4562,-0.0005,-0.8984,0.0011,1.309,1.3358,2.8787,2.8815,1.0
0.29,0.078,0.3816,-0.7031,-1.4562,-0.0005,-0.8984,0.0011,1.3492,1.3485,2.9105,2.9027,1.0
0.2894,0.0792,0.3814,-0.706,-1.4562,-0.0005,-0.8984,0.0011,1.3888,1.3567,2.9405,2.9205,1.0
0.2889,0.0804,0.3813,-0.709,-1.4562,-0.0005,-0.8984,0.0011,1.4268,1.3681,2.9703,2.9401,1.0
0.2883,0.0816,0.3811,-0.7118,-1.4562,-0.0005,-0.8984,0.0011,1.4671,1.375,3.0004,2.9572,1.0
0.2877,0.0828,0.3809,-0.7146,-1.4562,-0.0005,-0.8984,0.0011,1.5076,1.3821,3.0307,2.9745,1.0
0.2872,0.084,0.3808,-0.7175,-1.4562,-0.0005,-0.8984,0.0011,1.5464,1.3921,3.0607,2.9933,1.0
0.2865,0.0852,0.3806,-0.7202,-1.4562,-0.0005,-0.8984,0.0011,1.5875,1.3986,3.0913,3.0103,1.0
0.2858,0.0864,0.3803,-0.7228,-1.4562,-0.0005,-0.8984,0.0011,1.6291,1.4032,3.1216,3.0262,1.0
0.2851,0.0876,0.38,-0.7255,-1.4562,-0.0005,-0.8984,0.0011,1.6708,1.4089,0.0107,3.0428,1.0
0.2835,0.0883,0.3787,-0.7246,-1.4562,-0.0005,-0.8984,0.0011,1.7189,1.3727,0.0334,3.032,1.0
0.2828,0.0896,0.3785,-0.7273,-1.4562,-0.0005,-0.8984,0.0011,1.7605,1.3796,0.0644,3.0495,1.0
0.2821,0.0908,0.3782,-0.7299,-1.4562,-0.0005,-0.8984,0.0011,1.8024,1.3851,0.0952,3.0661,1.0
0.2815,0.092,0.3779,-0.7326,-1.4562,-0.0005,-0.8984,0.0011,1.8417,1.39,0.124,3.0815,1.0
0.2808,0.0933,0.3777,-0.7353,-1.4562,-0.0005,-0.8984,0.0011,1.8838,1.3963,0.1552,3.0987,1.0
0.2801,0.0946,0.3774,-0.7379,-1.4562,-0.0005,-0.8984,0.0011,1.9263,1.4013,0.1863,3.1151,1.0
0.2794,0.0959,0.3771,-0.7405,-1.4562,-0.0005,-0.8984,0.0011,1.9689,1.4063,0.2174,3.1315,1.0
0.2787,0.097,0.3768,-0.743,-1.4562,-0.0005,-0.8984,0.0011,2.0089,1.409,0.2461,0.004,1.0
0.2779,0.0983,0.3764,-0.7455,-1.4562,-0.0005,-0.8984,0.0011,2.0537,1.411,0.2779,0.019,1.0
0.2772,0.0996,0.3761,-0.748,-1.4562,-0.0005,-0.8984,0.0011,2.0968,1.4149,0.3091,0.0348,1.0
0.2755,0.1,0.3746,-0.7462,-1.4563,-0.0005,-0.8984,0.0011,2.1436,1.3674,0.3275,0.0156,1.0
0.2738,0.1007,0.3732,-0.7452,-1.4563,-0.0005,-0.8984,0.0011,2.194,1.3279,0.3508,0.0032,1.0
0.2723,0.1013,0.3719,-0.7444,-1.4563,-0.0005,-0.8984,0.0011,2.2397,1.2914,0.3717,-0.0085,1.0
0.2707,0.1019,0.3706,-0.7436,-1.4563,-0.0005,-0.8984,0.0011,2.2871,1.2533,0.3934,-0.0208,1.0
0.2692,0.1026,0.3694,-0.743,-1.4563,-0.0005,-0.8984,0.0011,2.3352,1.2208,0.4172,-0.029,1.0
0.2686,0.1039,0.3692,-0.746,-1.4563,-0.0005,-0.8984,0.0011,2.3766,1.2283,0.4483,-0.0111,1.0
0.2679,0.1052,0.3689,-0.749,-1.4563,-0.0005,-0.8984,0.0011,2.4184,1.2347,0.4793,0.0061,1.0
0.2673,0.1066,0.3687,-0.752,-1.4563,-0.0005,-0.8984,0.0011,2.4611,1.2449,0.5121,0.0263,1.0
0.2666,0.1078,0.3684,-0.7548,-1.4563,-0.0005,-0.8984,0.0011,2.5033,1.2501,0.543,0.0427,1.0
0.2659,0.1091,0.3681,-0.7576,-1.4563,-0.0005,-0.8984,0.0011,2.5457,1.2553,0.574,0.0592,1.0
0.2643,0.1097,0.3668,-0.7568,-1.4563,-0.0005,-0.8984,0.0011,2.5935,1.217,0.5959,0.0468,1.0
0.2627,0.1103,0.3655,-0.7561,-1.4563,-0.0005,-0.8984,0.0011,2.6412,1.1799,0.6181,0.0353,1.0
0.262,0.1116,0.3652,-0.759,-1.4563,-0.0005,-0.8984,0.0011,2.6837,1.1864,0.6496,0.0528,1.0
0.2613,0.1129,0.3649,-0.7619,-1.4563,-0.0005,-0.8984,0.0011,2.7264,1.1931,0.6813,0.0705,1.0
0.2606,0.1142,0.3646,-0.7648,-1.4563,-0.0005,-0.8984,0.0011,2.7692,1.1999,0.7131,0.0883,1.0
0.2599,0.1155,0.3643,-0.7677,-1.4563,-0.0005,-0.8984,0.0011,2.8123,1.2058,0.7449,0.1055,1.0
0.2592,0.1168,0.364,-0.7705,-1.4563,-0.0005,-0.8984,0.0011,2.8557,1.2109,0.7766,0.1222,1.0
0.2585,0.1181,0.3637,-0.7733,-1.4563,-0.0005,-0.8984,0.0011,2.8993,1.2162,0.8085,0.1392,1.0
0.2578,0.1193,0.3634,-0.7761,-1.4563,-0.0005,-0.8984,0.0011,2.9405,1.22,0.8383,0.1544,1.0
0.2571,0.1206,0.3631,-0.7788,-1.4563,-0.0005,-0.8984,0.0011,2.9846,1.2243,0.8703,0.1708,1.0
0.2562,0.1219,0.3626,-0.7813,-1.4563,-0.0005,-0.8984,0.0011,3.0309,1.2242,0.9025,0.1848,1.0
0.2555,0.1231,0.3622,-0.784,-1.4563,-0.0005,-0.8984,0.0011,3.0727,1.2263,0.9322,0.199,1.0
0.2547,0.1244,0.3618,-0.7866,-1.4563,-0.0005,-0.8984,0.0011,3.1173,1.2298,0.9643,0.215,1.0
0.253,0.1249,0.3603,-0.7855,-1.4563,-0.0005,-0.8984,0.0011,0.0237,1.1848,0.9843,0.198,1.0
0.2523,0.1262,0.36,-0.7883,-1.4563,-0.0005,-0.8984,0.0011,0.0683,1.1899,1.0168,0.2151,1.0
0.2515,0.1274,0.3595,-0.7909,-1.4563,-0.0005,-0.8984,0.0011,0.1125,1.1897,1.0475,0.2284,1.0
0.2507,0.1287,0.3591,-0.7936,-1.4563,-0.0005,-0.8984,0.0011,0.1576,1.1941,1.0802,0.2452,1.0
0.2498,0.1299,0.3586,-0.796,-1.4563,-0.0005,-0.8984,0.0011,0.2023,1.1918,1.1106,0.2572,1.0
0.249,0.1311,0.3582,-0.7986,-1.4563,-0.0005,-0.8984,0.0011,0.2452,1.1934,1.1409,0.2714,1.0
0.2472,0.1317,0.3567,-0.7974,-1.4563,-0.0005,-0.8984,0.0011,0.2963,1.1494,1.1634,0.256,1.0
0.2455,0.1322,0.3552,-0.7963,-1.4563,-0.0005,-0.8984,0.0011,0.3445,1.1055,1.1839,0.2398,1.0
0.2448,0.1334,0.3549,-0.7992,-1.4563,-0.0005,-0.8984,0.0011,0.3871,1.1104,1.215,0.2562,1.0
0.244,0.1346,0.3544,-0.8018,-1.4563,-0.0005,-0.8984,0.0011,0.4322,1.1103,1.2464,0.2698,1.0
0.2432,0.1358,0.354,-0.8045,-1.4563,-0.0005,-0.8984,0.0011,0.4774,1.1117,1.2783,0.2845,1.0
0.2424,0.137,0.3536,-0.8072,-1.4563,-0.0005,-0.8984,0.0011,0.521,1.1148,1.3096,0.2999,1.0
0.2407,0.1375,0.3521,-0.8061,-1.4563,-0.0005,-0.8984,0.0011,0.5698,1.0708,1.3305,0.2838,1.0
0.2399,0.1388,0.3517,-0.8088,-1.4563,-0.0005,-0.8984,0.0011,0.6155,1.0723,1.3628,0.2987,1.0
0.2391,0.1401,0.3513,-0.8115,-1.4563,-0.0005,-0.8984,0.0011,0.6614,1.0741,1.3952,0.3139,1.0
0.2383,0.1413,0.3508,-0.8142,-1.4563,-0.0005,-0.8984,0.0011,0.7049,1.0732,1.4252,0.3265,1.0
0.2374,0.1425,0.3503,-0.8168,-1.4563,-0.0005,-0.8984,0.0011,0.7512,1.0731,1.4574,0.3405,1.0
0.2365,0.1438,0.3498,-0.8194,-1.4563,-0.0005,-0.8984,0.0011,0.7977,1.0731,1.4898,0.3546,1.0
0.2357,0.145,0.3493,-0.8221,-1.4563,-0.0005,-0.8984,0.0011,0.8417,1.0725,1.5202,0.3676,1.0
0.2348,0.1462,0.3488,-0.8246,-1.4563,-0.0005,-0.8984,0.0011,0.8886,1.0714,1.5525,0.3811,1.0
0.2339,0.1474,0.3483,-0.8271,-1.4563,-0.0005,-0.8984,0.0011,0.9331,1.0694,1.5828,0.3932,1.0
0.2321,0.1479,0.3468,-0.8258,-1.4563,-0.0005,-0.8984,0.0011,0.9826,1.024,1.6037,0.3763,1.0
0.2304,0.1483,0.3453,-0.8247,-1.4563,-0.0005,-0.8984,0.0011,1.0294,0.9786,1.6227,0.3586,1.0
0.2295,0.1496,0.3448,-0.8274,-1.4563,-0.0005,-0.8984,0.0011,1.0765,0.9801,1.6559,0.374,1.0
0.2277,0.15,0.3433,-0.8263,-1.4563,-0.0005,-0.8984,0.0011,1.1254,0.9329,1.6759,0.3557,1.0
0.2269,0.1512,0.3429,-0.8292,-1.4563,-0.0005,-0.8984,0.0011,1.1701,0.9351,1.7076,0.3708,1.0
0.2261,0.1524,0.3424,-0.8319,-1.4563,-0.0005,-0.8984,0.0011,1.215,0.9361,1.7392,0.3851,1.0
0.2253,0.1536,0.3419,-0.8347,-1.4563,-0.0005,-0.8984,0.0011,1.2602,0.9375,1.7711,0.3998,1.0
0.2244,0.1548,0.3413,-0.8373,-1.4563,-0.0005,-0.8984,0.0011,1.3077,0.9346,1.8033,0.4122,1.0
0.2236,0.156,0.3408,-0.84,-1.4563,-0.0005,-0.8984,0.0011,1.3533,0.9357,1.8354,0.4269,1.0
0.2227,0.1572,0.3403,-0.8426,-1.4563,-0.0005,-0.8984,0.0011,1.3992,0.935,1.8671,0.4403,1.0
0.2217,0.1584,0.3397,-0.8451,-1.4563,-0.0005,-0.8984,0.0011,1.4473,0.9319,1.8997,0.4528,1.0
0.2208,0.1596,0.3392,-0.8477,-1.4563,-0.0005,-0.8984,0.0011,1.4936,0.931,1.9317,0.4663,1.0
0.2198,0.1608,0.3386,-0.8502,-1.4563,-0.0005,-0.8984,0.0011,1.5422,0.9273,1.9644,0.4785,1.0
0.2181,0.1612,0.3371,-0.849,-1.4563,-0.0005,-0.8984,0.0011,1.5902,0.8813,1.9841,0.4608,1.0
0.2172,0.1623,0.3365,-0.8515,-1.4563,-0.0005,-0.8984,0.0011,1.6364,0.8769,2.0149,0.4718,1.0
0.2155,0.1627,0.335,-0.8504,-1.4563,-0.0005,-0.8984,0.0011,1.6845,0.8321,2.035,0.455,1.0
0.2137,0.163,0.3335,-0.8493,-1.4563,-0.0005,-0.8984,0.0011,1.7321,0.7844,2.0539,0.436,1.0
0.2129,0.1643,0.333,-0.8521,-1.4563,-0.0005,-0.8984,0.0011,1.7791,0.7869,2.0874,0.4521,1.0
0.2111,0.1647,0.3315,-0.8511,-1.4563,-0.0005,-0.8984,0.0011,1.8269,0.7401,2.1067,0.4338,1.0
0.2094,0.1652,0.3301,-0.8503,-1.4563,-0.0005,-0.8984,0.0011,1.8753,0.6991,2.1281,0.4197,1.0
0.2077,0.1656,0.3286,-0.8495,-1.4563,-0.0005,-0.8984,0.0011,1.9232,0.655,2.1483,0.4033,1.0
0.206,0.166,0.3272,-0.8488,-1.4563,-0.0005,-0.8984,0.0011,1.971,0.6123,2.1688,0.3879,1.0
0.2053,0.1673,0.3268,-0.8521,-1.4563,-0.0005,-0.8984,0.0011,2.0156,0.6188,2.2018,0.406,1.0
0.2045,0.1687,0.3263,-0.8552,-1.4563,-0.0005,-0.8984,0.0011,2.0651,0.6237,2.2377,0.4245,1.0
0.2037,0.17,0.3258,-0.8583,-1.4563,-0.0005,-0.8984,0.0011,2.1122,0.6261,2.2712,0.4405,1.0
0.2029,0.1713,0.3254,-0.8613,-1.4563,-0.0005,-0.8984,0.0011,2.1575,0.6302,2.3039,0.4572,1.0
0.202,0.1726,0.3249,-0.8643,-1.4563,-0.0005,-0.8984,0.0011,2.2051,0.6318,2.3375,0.4728,1.0
0.2011,0.1739,0.3244,-0.8672,-1.4563,-0.0005,-0.8984,0.0011,2.253,0.6324,2.371,0.4877,1.0
0.2002,0.1751,0.3238,-0.8701,-1.4563,-0.0005,-0.8984,0.0011,2.2985,0.6307,2.4022,0.5004,1.0
0.1994,0.1764,0.3233,-0.873,-1.4563,-0.0005,-0.8984,0.0011,2.3447,0.6332,2.4351,0.5162,1.0
0.1985,0.1777,0.3227,-0.8758,-1.4563,-0.0005,-0.8984,0.0011,2.393,0.6321,2.4684,0.5301,1.0
0.1976,0.179,0.3221,-0.8786,-1.4563,-0.0005,-0.8984,0.0011,2.4416,0.6318,2.5021,0.5447,1.0
0.1967,0.1802,0.3215,-0.8813,-1.4563,-0.0005,-0.8984,0.0011,2.4878,0.6282,2.5332,0.5563,1.0
0.1957,0.1814,0.3209,-0.8839,-1.4563,-0.0005,-0.8984,0.0011,2.5367,0.6257,2.5665,0.5694,1.0
0.1948,0.1826,0.3204,-0.8866,-1.4563,-0.0005,-0.8984,0.0011,2.5812,0.6247,2.5972,0.5822,1.0
0.1938,0.1838,0.3198,-0.8892,-1.4563,-0.0005,-0.8984,0.0011,2.6305,0.6213,2.6305,0.5948,1.0
0.1928,0.185,0.3192,-0.8918,-1.4563,-0.0005,-0.8984,0.0011,2.6776,0.6167,2.6619,0.6059,1.0
0.1918,0.1861,0.3185,-0.8942,-1.4563,-0.0005,-0.8984,0.0011,2.7248,0.6102,2.6928,0.6157,1.0
0.1908,0.1873,0.3178,-0.8967,-1.4563,-0.0005,-0.8984,0.0011,2.7748,0.6065,2.7265,0.6283,1.0
0.1898,0.1885,0.3171,-0.8993,-1.4563,-0.0005,-0.8984,0.0011,2.8225,0.6019,2.7583,0.6396,1.0
0.188,0.1887,0.3155,-0.898,-1.4563,-0.0005,-0.8984,0.0011,2.8692,0.5507,2.7755,0.6178,1.0
0.1862,0.1889,0.3139,-0.8968,-1.4563,-0.0005,-0.8984,0.0011,2.9161,0.5009,2.7933,0.5971,1.0
0.1844,0.1892,0.3123,-0.8957,-1.4563,-0.0005,-0.8984,0.0011,2.963,0.4527,2.8116,0.5775,1.0
0.1835,0.1904,0.3117,-0.8986,-1.4563,-0.0005,-0.8984,0.0011,3.0109,0.4518,2.8447,0.5914,1.0
0.1826,0.1916,0.3111,-0.9013,-1.4563,-0.0005,-0.8984,0.0011,3.0591,0.4496,2.8776,0.6045,1.0
0.1809,0.1918,0.3096,-0.9004,-1.4563,-0.0005,-0.8984,0.0011,3.1017,0.4032,2.8934,0.5849,1.0
0.1792,0.1921,0.3081,-0.8995,-1.4563,-0.0005,-0.8984,0.0011,0.0074,0.357,2.9126,0.5669,1.0
0.1775,0.1924,0.3066,-0.8987,-1.4563,-0.0005,-0.8984,0.0011,0.0548,0.3122,2.9322,0.5499,1.0
0.1766,0.1937,0.306,-0.9017,-1.4563,-0.0005,-0.8984,0.0011,0.1034,0.3137,2.9664,0.5657,1.0
0.1749,0.1939,0.3045,-0.9009,-1.4563,-0.0005,-0.8984,0.0011,0.1485,0.268,2.9841,0.5473,1.0
0.174,0.1953,0.304,-0.9041,-1.4563,-0.0005,-0.8984,0.0011,0.1974,0.2715,3.0192,0.5646,1.0
0.1731,0.1965,0.3034,-0.9071,-1.4563,-0.0005,-0.8984,0.0011,0.2439,0.2709,3.0514,0.5783,1.0
0.1722,0.1977,0.3028,-0.9101,-1.4563,-0.0005,-0.8984,0.0011,0.2907,0.2702,3.0837,0.5921,1.0
0.1713,0.199,0.3022,-0.913,-1.4563,-0.0005,-0.8984,0.0011,0.3401,0.2709,3.1183,0.6076,1.0
0.1704,0.2002,0.3016,-0.9159,-1.4563,-0.0005,-0.8984,0.0011,0.3873,0.2691,0.009,0.6207,1.0
0.1695,0.2014,0.301,-0.9188,-1.4563,-0.0005,-0.8984,0.0011,0.4347,0.267,0.0413,0.6336,1.0
0.1686,0.2026,0.3004,-0.9216,-1.4563,-0.0005,-0.8984,0.0011,0.4823,0.2646,0.0737,0.6464,1.0
0.1675,0.2038,0.2997,-0.9243,-1.4563,-0.0005,-0.8984,0.0011,0.5323,0.2585,0.1067,0.6573,1.0
0.1657,0.204,0.2981,-0.9233,-1.4563,-0.0005,-0.8984,0.0011,0.5781,0.2097,0.1241,0.637,1.0
0.164,0.2042,0.2966,-0.9224,-1.4563,-0.0005,-0.8984,0.0011,0.624,0.1625,0.142,0.6178,1.0
0.1631,0.2055,0.296,-0.9254,-1.4563,-0.0005,-0.8984,0.0011,0.6723,0.1621,0.1755,0.6322,1.0
0.1621,0.2067,0.2953,-0.9281,-1.4563,-0.0005,-0.8984,0.0011,0.7207,0.1585,0.2081,0.6444,1.0
0.1612,0.2079,0.2947,-0.931,-1.4563,-0.0005,-0.8984,0.0011,0.7693,0.1571,0.2415,0.6582,1.0
0.1595,0.2081,0.2932,-0.9301,-1.4563,-0.0005,-0.8984,0.0011,0.8156,0.1096,0.2596,0.6389,1.0
0.1578,0.2083,0.2917,-0.9293,-1.4563,-0.0005,-0.8984,0.0011,0.8596,0.0618,0.2759,0.6188,1.0
0.1569,0.2096,0.2911,-0.9323,-1.4563,-0.0005,-0.8984,0.0011,0.9087,0.0618,0.3101,0.6338,1.0
0.156,0.2108,0.2905,-0.9353,-1.4563,-0.0005,-0.8984,0.0011,0.9555,0.0598,0.3421,0.6466,1.0
0.1551,0.2121,0.2899,-0.9382,-1.4563,-0.0005,-0.8984,0.0011,1.0049,0.0586,0.3761,0.6608,1.0
0.1541,0.2133,0.2892,-0.941,-1.4563,-0.0005,-0.8984,0.0011,1.0521,0.0549,0.4078,0.6725,1.0
0.1531,0.2144,0.2885,-0.9438,-1.4563,-0.0005,-0.8984,0.0011,1.0993,0.0509,0.4395,0.684,1.0
0.1521,0.2156,0.2878,-0.9465,-1.4563,-0.0005,-0.8984,0.0011,1.1493,0.0479,0.4734,0.6971,1.0
0.1511,0.2167,0.2871,-0.9492,-1.4563,-0.0005,-0.8984,0.0011,1.197,0.0422,0.5049,0.7076,1.0
0.1501,0.2179,0.2864,-0.952,-1.4563,-0.0005,-0.8984,0.0011,1.245,0.0378,0.537,0.7191,1.0
0.1483,0.218,0.2848,-0.9509,-1.4563,-0.0005,-0.8984,0.0011,1.2896,-0.0128,0.5529,0.6971,1.0
0.1473,0.2192,0.2841,-0.9536,-1.4563,-0.0005,-0.8984,0.0011,1.3378,-0.0175,0.585,0.7085,1.0
0.1455,0.2193,0.2825,-0.9526,-1.4563,-0.0005,-0.8984,0.0011,1.3825,-0.0672,0.6013,0.6872,1.0
0.1438,0.2194,0.281,-0.9517,-1.4563,-0.0005,-0.8984,0.0011,1.4274,-0.1154,0.6182,0.667,1.0
0.1421,0.2196,0.2795,-0.9509,-1.4563,-0.0005,-0.8984,0.0011,1.4725,-0.1623,0.6356,0.6478,1.0
0.1413,0.2208,0.2789,-0.954,-1.4563,-0.0005,-0.8984,0.0011,1.5191,-0.1606,0.6685,0.6631,1.0
0.1404,0.2219,0.2782,-0.957,-1.4563,-0.0005,-0.8984,0.0011,1.5657,-0.1633,0.7001,0.6754,1.0
0.1387,0.2221,0.2767,-0.9562,-1.4563,-0.0005,-0.8984,0.0011,1.6111,-0.2101,0.7178,0.6564,1.0
0.137,0.2223,0.2752,-0.9555,-1.4563,-0.0005,-0.8984,0.0011,1.6567,-0.2556,0.736,0.6384,1.0
0.1353,0.2224,0.2737,-0.9549,-1.4563,-0.0005,-0.8984,0.0011,1.7,-0.3016,0.7524,0.6193,1.0
0.1344,0.2237,0.2731,-0.9582,-1.4563,-0.0005,-0.8984,0.0011,1.7497,-0.2989,0.7878,0.6363,1.0
0.1335,0.2249,0.2725,-0.9614,-1.4563,-0.0005,-0.8984,0.0011,1.7972,-0.2996,0.8206,0.6502,1.0
0.1326,0.2261,0.2718,-0.9644,-1.4563,-0.0005,-0.8984,0.0011,1.8447,-0.3026,0.8528,0.6626,1.0
0.1317,0.2274,0.2711,-0.9674,-1.4563,-0.0005,-0.8984,0.0011,1.8949,-0.3031,0.8876,0.6775,1.0
0.1308,0.2286,0.2705,-0.9704,-1.4563,-0.0005,-0.8984,0.0011,1.9405,-0.3038,0.9191,0.6909,1.0
0.1298,0.2298,0.2698,-0.9733,-1.4563,-0.0005,-0.8984,0.0011,1.9885,-0.3076,0.9514,0.7029,1.0
0.1288,0.2309,0.2691,-0.9761,-1.4563,-0.0005,-0.8984,0.0011,2.0366,-0.3124,0.9835,0.7142,1.0
0.1278,0.232,0.2684,-0.9789,-1.4563,-0.0005,-0.8984,0.0011,2.0849,-0.3177,1.0155,0.7252,1.0
0.1268,0.2332,0.2677,-0.9817,-1.4563,-0.0005,-0.8984,0.0011,2.1337,-0.3223,1.0481,0.7368,1.0
0.1259,0.2343,0.267,-0.9845,-1.4563,-0.0005,-0.8984,0.0011,2.1802,-0.326,1.0793,0.7483,1.0
0.1249,0.2354,0.2662,-0.9872,-1.4563,-0.0005,-0.8984,0.0011,2.2291,-0.3329,1.1113,0.7584,1.0
0.1238,0.2365,0.2654,-0.9898,-1.4563,-0.0005,-0.8984,0.0011,2.2781,-0.3403,1.1432,0.7681,1.0
0.1227,0.2375,0.2646,-0.9924,-1.4563,-0.0005,-0.8984,0.0011,2.3249,-0.3499,1.1729,0.7756,1.0
0.1217,0.2386,0.2639,-0.9951,-1.4563,-0.0005,-0.8984,0.0011,2.3721,-0.3549,1.2043,0.7865,1.0
0.1206,0.2397,0.2631,-0.9975,-1.4563,-0.0005,-0.8984,0.0011,2.4216,-0.3641,1.236,0.7951,1.0
0.1195,0.2407,0.2622,-1.0,-1.4563,-0.0005,-0.8984,0.0011,2.4689,-0.375,1.2656,0.8018,1.0
0.1185,0.2418,0.2614,-1.0025,-1.4563,-0.0005,-0.8984,0.0011,2.5165,-0.3813,1.2968,0.8118,1.0
0.1174,0.2428,0.2605,-1.0049,-1.4563,-0.0005,-0.8984,0.0011,2.564,-0.3929,1.3264,0.8181,1.0
0.1157,0.2428,0.2589,-1.0037,-1.4563,-0.0005,-0.8984,0.0011,2.6058,-0.4438,1.3403,0.7951,1.0
0.1139,0.2427,0.2573,-1.0026,-1.4563,-0.0005,-0.8984,0.0011,2.6477,-0.4978,1.3533,0.7699,1.0
0.1121,0.2426,0.2557,-1.0016,-1.4563,-0.0005,-0.8984,0.0011,2.6898,-0.5505,1.3669,0.7458,1.0
0.1104,0.2427,0.2542,-1.0008,-1.4563,-0.0005,-0.8984,0.0011,2.7323,-0.5971,1.3826,0.726,1.0
0.1094,0.2438,0.2534,-1.0035,-1.4563,-0.0005,-0.8984,0.0011,2.7806,-0.6041,1.4141,0.7358,1.0
0.1078,0.2438,0.2519,-1.0027,-1.4563,-0.0005,-0.8984,0.0011,2.821,-0.6517,1.428,0.7147,1.0
0.1061,0.2438,0.2504,-1.0019,-1.4563,-0.0005,-0.8984,0.0011,2.8638,-0.7009,1.4431,0.6933,1.0
0.1052,0.2449,0.2497,-1.0049,-1.4563,-0.0005,-0.8984,0.0011,2.9103,-0.7033,1.4748,0.7058,1.0
0.1036,0.2449,0.2483,-1.0043,-1.4563,-0.0005,-0.8984,0.0011,2.9513,-0.7491,1.4896,0.6861,1.0
0.1026,0.2461,0.2475,-1.0073,-1.4563,-0.0005,-0.8984,0.0011,3.0007,-0.7532,1.5227,0.6983,1.0
0.1017,0.2471,0.2468,-1.0103,-1.4563,-0.0005,-0.8984,0.0011,3.0455,-0.7575,1.5526,0.709,1.0
0.1008,0.2482,0.2461,-1.0132,-1.4563,-0.0005,-0.8984,0.0011,3.0928,-0.7602,1.5847,0.7215,1.0
0.0997,0.2493,0.2453,-1.0159,-1.4563,-0.0005,-0.8984,0.0011,0.0009,-0.767,1.6172,0.7318,1.0
0.0987,0.2504,0.2446,-1.0188,-1.4563,-0.0005,-0.8984,0.0011,0.0486,-0.7702,1.6494,0.744,1.0
0.0977,0.2514,0.2438,-1.0215,-1.4563,-0.0005,-0.8984,0.0011,0.094,-0.7773,1.6788,0.7529,1.0
0.0966,0.2525,0.2429,-1.0242,-1.4563,-0.0005,-0.8984,0.0011,0.1443,-0.7849,1.7115,0.7629,1.0
0.0956,0.2535,0.2421,-1.0269,-1.4563,-0.0005,-0.8984,0.0011,0.1899,-0.7928,1.7408,0.7713,1.0
0.0946,0.2546,0.2413,-1.0296,-1.4563,-0.0005,-0.8984,0.0011,0.238,-0.7986,1.7726,0.7819,1.0
0.0929,0.2545,0.2398,-1.0287,-1.4563,-0.0005,-0.8984,0.0011,0.277,-0.8497,1.7845,0.7579,1.0
0.0919,0.2555,0.239,-1.0313,-1.4563,-0.0005,-0.8984,0.0011,0.323,-0.8576,1.8142,0.7664,1.0
0.0902,0.2555,0.2375,-1.0304,-1.4563,-0.0005,-0.8984,0.0011,0.3645,-0.9061,1.8286,0.745,1.0
0.0886,0.2554,0.236,-1.0296,-1.4563,-0.0005,-0.8984,0.0011,0.404,-0.9552,1.8414,0.7226,1.0
0.0876,0.2565,0.2352,-1.0325,-1.4563,-0.0005,-0.8984,0.0011,0.4506,-0.9605,1.8722,0.7331,1.0
0.0866,0.2575,0.2344,-1.0352,-1.4563,-0.0005,-0.8984,0.0011,0.4972,-0.9673,1.9026,0.7425,1.0
0.0856,0.2585,0.2336,-1.038,-1.4563,-0.0005,-0.8984,0.0011,0.5442,-0.9732,1.9335,0.7526,1.0
0.0846,0.2595,0.2328,-1.0407,-1.4563,-0.0005,-0.8984,0.0011,0.5912,-0.9808,1.9639,0.7616,1.0
0.0836,0.2605,0.232,-1.0433,-1.4563,-0.0005,-0.8984,0.0011,0.6383,-0.9892,1.9942,0.7701,1.0
0.0826,0.2615,0.2312,-1.0459,-1.4563,-0.0005,-0.8984,0.0011,0.6855,-0.9978,2.0245,0.7784,1.0
0.0815,0.2625,0.2303,-1.0485,-1.4563,-0.0005,-0.8984,0.0011,0.7331,-1.0064,2.055,0.7869,1.0
0.0805,0.2635,0.2295,-1.0511,-1.4563,-0.0005,-0.8984,0.0011,0.7782,-1.0134,2.0843,0.7957,1.0
0.0788,0.2632,0.228,-1.0501,-1.4563,-0.0005,-0.8984,0.0011,0.8158,-1.0669,2.0945,0.7696,1.0
0.0777,0.2642,0.2271,-1.0526,-1.4563,-0.0005,-0.8984,0.0011,0.8636,-1.076,2.125,0.7778,1.0
0.0766,0.2652,0.2262,-1.0552,-1.4563,-0.0005,-0.8984,0.0011,0.9117,-1.0846,2.1559,0.7864,1.0
